"","variable","year","mean","sd","lower","upper"
"210","log_b_div_bmsy",2007,0.0389791588228195,0.236896170802088,-0.330717731107509,0.424823649049136
"211","log_b_div_bmsy",2008,-0.0558139826194696,0.231854160189424,-0.435859076671712,0.29492404712414
"212","log_b_div_bmsy",2009,-0.285956806495684,0.240464708672808,-0.673269931815397,0.0718286809639455
"213","log_b_div_bmsy",2010,-0.406271724378812,0.241569575618068,-0.786029761218528,-0.0231291870550892
"214","log_b_div_bmsy",2011,-0.831293430551316,0.246051024272911,-1.22016544328595,-0.449997759110841
"215","log_b_div_bmsy",2012,-0.950156377984175,0.235590657286345,-1.32234510000031,-0.574987197426666
"216","log_b_div_bmsy",2013,-0.789809267665221,0.223040374007654,-1.14353545984955,-0.442919391013197
"217","log_b_div_bmsy",2014,-0.529766344568897,0.220135063541944,-0.875479663425117,-0.177832954786933
"218","log_b_div_bmsy",2015,-0.405377525581592,0.232050532590611,-0.786117982820844,-0.0328192075846553
"219","log_b_div_bmsy",2016,-0.239188830167215,0.306057303662398,-0.729751405601081,0.243833779362355
"220","log_b_div_bmsy",2017,-0.108023453353064,0.313641308059341,-0.597400403905088,0.383209592179841
"221","log_b_div_bmsy",2018,0.00297181938064737,0.218500794743362,-0.352118785157657,0.359374116870628
"222","log_c_div_msy",1988,-2.15632942802584,1.07701458052252,-4.05765061579392,-0.699739879215359
"223","log_c_div_msy",1989,-2.33592742435276,1.07701458052252,-4.23724861212084,-0.879337875542273
"224","log_c_div_msy",1990,-2.02849605651596,1.07701458052252,-3.92981724428404,-0.571906507705474
"225","log_c_div_msy",1991,-1.7388159814015,1.07701458052252,-3.64013716916959,-0.28222643259102
"226","log_c_div_msy",1992,-1.4990449686268,1.07701458052252,-3.40036615639488,-0.0424554198163186
"227","log_c_div_msy",1993,-1.32111729370929,1.07701458052252,-3.22243848147737,0.135472255101195
"228","log_c_div_msy",1994,-1.17209688188241,1.07701458052252,-3.07341806965049,0.284492666928075
"229","log_c_div_msy",1995,-1.04367478223469,1.07701458052252,-2.94499597000278,0.41291476657579
"230","log_c_div_msy",1996,-1.01907934665232,1.07701458052252,-2.9204005344204,0.437510202158165
